avg_route_length,max_face_switches,avg_face_switches,num_edges,edge_density,routed_edge_order,switch_edges
125.76923076923077,7,3.5384615384615383,13,0.03316526977475118,"[(Node(index=343, is_data=True), Node(index=95, is_data=False)), (('switch', 1), Node(index=484, is_data=True)), (('switch', 0), ('switch', 1)), (Node(index=445, is_data=False), ('switch', 0)), (('switch', 3), Node(index=384, is_data=False)), (('switch', 2), ('switch', 3)), (Node(index=526, is_data=True), ('switch', 2)), (('switch', 7), Node(index=397, is_data=False)), (('switch', 6), ('switch', 7)), (('switch', 5), ('switch', 6)), (('switch', 4), ('switch', 5)), (Node(index=414, is_data=True), ('switch', 4)), (('switch', 9), Node(index=323, is_data=True)), (('switch', 8), ('switch', 9)), (Node(index=10, is_data=False), ('switch', 8)), (('switch', 11), Node(index=42, is_data=False)), (('switch', 10), ('switch', 11)), (Node(index=352, is_data=True), ('switch', 10)), (('switch', 13), Node(index=327, is_data=True)), (('switch', 12), ('switch', 13)), (Node(index=47, is_data=False), ('switch', 12)), (('switch', 15), Node(index=590, is_data=True)), (('switch', 14), ('switch', 15)), (Node(index=158, is_data=False), ('switch', 14)), (('switch', 19), Node(index=83, is_data=False)), (('switch', 18), ('switch', 19)), (('switch', 17), ('switch', 18)), (('switch', 16), ('switch', 17)), (Node(index=65, is_data=True), ('switch', 16)), (('switch', 25), Node(index=450, is_data=True)), (('switch', 24), ('switch', 25)), (('switch', 23), ('switch', 24)), (('switch', 22), ('switch', 23)), (('switch', 21), ('switch', 22)), (('switch', 20), ('switch', 21)), (Node(index=471, is_data=False), ('switch', 20)), (('switch', 27), Node(index=574, is_data=True)), (('switch', 26), ('switch', 27)), (Node(index=194, is_data=False), ('switch', 26)), (('switch', 31), Node(index=585, is_data=True)), (('switch', 30), ('switch', 31)), (('switch', 29), ('switch', 30)), (('switch', 28), ('switch', 29)), (Node(index=128, is_data=False), ('switch', 28)), (('switch', 33), Node(index=273, is_data=False)), (('switch', 32), ('switch', 33)), (Node(index=238, is_data=True), ('switch', 32))]","{(Node(index=343, is_data=True), Node(index=95, is_data=False)): [], (Node(index=445, is_data=False), Node(index=484, is_data=True)): [(('switch', 1), Node(index=484, is_data=True)), (('switch', 0), ('switch', 1)), (Node(index=445, is_data=False), ('switch', 0))], (Node(index=526, is_data=True), Node(index=384, is_data=False)): [(('switch', 3), Node(index=384, is_data=False)), (('switch', 2), ('switch', 3)), (Node(index=526, is_data=True), ('switch', 2))], (Node(index=414, is_data=True), Node(index=397, is_data=False)): [(('switch', 7), Node(index=397, is_data=False)), (('switch', 6), ('switch', 7)), (('switch', 5), ('switch', 6)), (('switch', 4), ('switch', 5)), (Node(index=414, is_data=True), ('switch', 4))], (Node(index=10, is_data=False), Node(index=323, is_data=True)): [(('switch', 9), Node(index=323, is_data=True)), (('switch', 8), ('switch', 9)), (Node(index=10, is_data=False), ('switch', 8))], (Node(index=352, is_data=True), Node(index=42, is_data=False)): [(('switch', 11), Node(index=42, is_data=False)), (('switch', 10), ('switch', 11)), (Node(index=352, is_data=True), ('switch', 10))], (Node(index=47, is_data=False), Node(index=327, is_data=True)): [(('switch', 13), Node(index=327, is_data=True)), (('switch', 12), ('switch', 13)), (Node(index=47, is_data=False), ('switch', 12))], (Node(index=158, is_data=False), Node(index=590, is_data=True)): [(('switch', 15), Node(index=590, is_data=True)), (('switch', 14), ('switch', 15)), (Node(index=158, is_data=False), ('switch', 14))], (Node(index=65, is_data=True), Node(index=83, is_data=False)): [(('switch', 19), Node(index=83, is_data=False)), (('switch', 18), ('switch', 19)), (('switch', 17), ('switch', 18)), (('switch', 16), ('switch', 17)), (Node(index=65, is_data=True), ('switch', 16))], (Node(index=471, is_data=False), Node(index=450, is_data=True)): [(('switch', 25), Node(index=450, is_data=True)), (('switch', 24), ('switch', 25)), (('switch', 23), ('switch', 24)), (('switch', 22), ('switch', 23)), (('switch', 21), ('switch', 22)), (('switch', 20), ('switch', 21)), (Node(index=471, is_data=False), ('switch', 20))], (Node(index=194, is_data=False), Node(index=574, is_data=True)): [(('switch', 27), Node(index=574, is_data=True)), (('switch', 26), ('switch', 27)), (Node(index=194, is_data=False), ('switch', 26))], (Node(index=128, is_data=False), Node(index=585, is_data=True)): [(('switch', 31), Node(index=585, is_data=True)), (('switch', 30), ('switch', 31)), (('switch', 29), ('switch', 30)), (('switch', 28), ('switch', 29)), (Node(index=128, is_data=False), ('switch', 28))], (Node(index=238, is_data=True), Node(index=273, is_data=False)): [(('switch', 33), Node(index=273, is_data=False)), (('switch', 32), ('switch', 33)), (Node(index=238, is_data=True), ('switch', 32))]}"
