avg_route_length,max_face_switches,avg_face_switches,num_edges,edge_density,routed_edge_order,switch_edges
125.2741935483871,9,4.451612903225806,62,0.1283656509695291,"[(Node(index=430, is_data=False), Node(index=358, is_data=True)), (Node(index=216, is_data=False), Node(index=155, is_data=True)), (('switch', 1), Node(index=144, is_data=False)), (('switch', 0), ('switch', 1)), (Node(index=483, is_data=True), ('switch', 0)), (('switch', 3), Node(index=412, is_data=True)), (('switch', 2), ('switch', 3)), (Node(index=196, is_data=False), ('switch', 2)), (('switch', 5), Node(index=339, is_data=False)), (('switch', 4), ('switch', 5)), (Node(index=38, is_data=True), ('switch', 4)), (('switch', 7), Node(index=123, is_data=True)), (('switch', 6), ('switch', 7)), (Node(index=287, is_data=False), ('switch', 6)), (('switch', 9), Node(index=155, is_data=False)), (('switch', 8), ('switch', 9)), (Node(index=597, is_data=True), ('switch', 8)), (('switch', 13), Node(index=88, is_data=False)), (('switch', 12), ('switch', 13)), (('switch', 11), ('switch', 12)), (('switch', 10), ('switch', 11)), (Node(index=550, is_data=True), ('switch', 10)), (('switch', 17), Node(index=161, is_data=True)), (('switch', 16), ('switch', 17)), (('switch', 15), ('switch', 16)), (('switch', 14), ('switch', 15)), (Node(index=272, is_data=False), ('switch', 14)), (('switch', 19), Node(index=489, is_data=False)), (('switch', 18), ('switch', 19)), (Node(index=466, is_data=True), ('switch', 18)), (('switch', 21), Node(index=402, is_data=True)), (('switch', 20), ('switch', 21)), (Node(index=174, is_data=False), ('switch', 20)), (('switch', 23), Node(index=474, is_data=False)), (('switch', 22), ('switch', 23)), (Node(index=564, is_data=True), ('switch', 22)), (Node(index=383, is_data=False), Node(index=312, is_data=True)), (('switch', 29), Node(index=277, is_data=False)), (('switch', 28), ('switch', 29)), (('switch', 27), ('switch', 28)), (('switch', 26), ('switch', 27)), (('switch', 25), ('switch', 26)), (('switch', 24), ('switch', 25)), (Node(index=519, is_data=True), ('switch', 24)), (('switch', 31), Node(index=380, is_data=True)), (('switch', 30), ('switch', 31)), (Node(index=463, is_data=False), ('switch', 30)), (('switch', 33), Node(index=365, is_data=False)), (('switch', 32), ('switch', 33)), (Node(index=512, is_data=True), ('switch', 32)), (('switch', 37), Node(index=341, is_data=True)), (('switch', 36), ('switch', 37)), (('switch', 35), ('switch', 36)), (('switch', 34), ('switch', 35)), (Node(index=449, is_data=False), ('switch', 34)), (('switch', 43), Node(index=367, is_data=True)), (('switch', 42), ('switch', 43)), (('switch', 41), ('switch', 42)), (('switch', 40), ('switch', 41)), (('switch', 39), ('switch', 40)), (('switch', 38), ('switch', 39)), (Node(index=486, is_data=False), ('switch', 38)), (('switch', 45), Node(index=237, is_data=False)), (('switch', 44), ('switch', 45)), (Node(index=575, is_data=True), ('switch', 44)), (('switch', 51), Node(index=336, is_data=False)), (('switch', 50), ('switch', 51)), (('switch', 49), ('switch', 50)), (('switch', 48), ('switch', 49)), (('switch', 47), ('switch', 48)), (('switch', 46), ('switch', 47)), (Node(index=218, is_data=True), ('switch', 46)), (('switch', 53), Node(index=80, is_data=False)), (('switch', 52), ('switch', 53)), (Node(index=322, is_data=True), ('switch', 52)), (('switch', 55), Node(index=151, is_data=True)), (('switch', 54), ('switch', 55)), (Node(index=141, is_data=False), ('switch', 54)), (('switch', 61), Node(index=117, is_data=True)), (('switch', 60), ('switch', 61)), (('switch', 59), ('switch', 60)), (('switch', 58), ('switch', 59)), (('switch', 57), ('switch', 58)), (('switch', 56), ('switch', 57)), (Node(index=356, is_data=False), ('switch', 56)), (Node(index=251, is_data=True), Node(index=163, is_data=False)), (('switch', 69), Node(index=378, is_data=True)), (('switch', 68), ('switch', 69)), (('switch', 67), ('switch', 68)), (('switch', 66), ('switch', 67)), (('switch', 65), ('switch', 66)), (('switch', 64), ('switch', 65)), (('switch', 63), ('switch', 64)), (('switch', 62), ('switch', 63)), (Node(index=500, is_data=False), ('switch', 62)), (('switch', 73), Node(index=310, is_data=True)), (('switch', 72), ('switch', 73)), (('switch', 71), ('switch', 72)), (('switch', 70), ('switch', 71)), (Node(index=456, is_data=False), ('switch', 70)), (('switch', 75), Node(index=322, is_data=False)), (('switch', 74), ('switch', 75)), (Node(index=581, is_data=True), ('switch', 74)), (('switch', 79), Node(index=179, is_data=True)), (('switch', 78), ('switch', 79)), (('switch', 77), ('switch', 78)), (('switch', 76), ('switch', 77)), (Node(index=235, is_data=False), ('switch', 76)), (('switch', 81), Node(index=305, is_data=True)), (('switch', 80), ('switch', 81)), (Node(index=89, is_data=False), ('switch', 80)), (('switch', 83), Node(index=237, is_data=True)), (('switch', 82), ('switch', 83)), (Node(index=214, is_data=False), ('switch', 82)), (('switch', 85), Node(index=290, is_data=True)), (('switch', 84), ('switch', 85)), (Node(index=418, is_data=False), ('switch', 84)), (('switch', 87), Node(index=459, is_data=False)), (('switch', 86), ('switch', 87)), (Node(index=362, is_data=True), ('switch', 86)), (('switch', 89), Node(index=409, is_data=True)), (('switch', 88), ('switch', 89)), (Node(index=453, is_data=False), ('switch', 88)), (('switch', 93), Node(index=574, is_data=True)), (('switch', 92), ('switch', 93)), (('switch', 91), ('switch', 92)), (('switch', 90), ('switch', 91)), (Node(index=412, is_data=False), ('switch', 90)), (('switch', 97), Node(index=141, is_data=True)), (('switch', 96), ('switch', 97)), (('switch', 95), ('switch', 96)), (('switch', 94), ('switch', 95)), (Node(index=200, is_data=False), ('switch', 94)), (('switch', 99), Node(index=609, is_data=True)), (('switch', 98), ('switch', 99)), (Node(index=68, is_data=False), ('switch', 98)), (('switch', 101), Node(index=373, is_data=False)), (('switch', 100), ('switch', 101)), (Node(index=17, is_data=True), ('switch', 100)), (('switch', 105), Node(index=119, is_data=True)), (('switch', 104), ('switch', 105)), (('switch', 103), ('switch', 104)), (('switch', 102), ('switch', 103)), (Node(index=327, is_data=False), ('switch', 102)), (('switch', 109), Node(index=143, is_data=False)), (('switch', 108), ('switch', 109)), (('switch', 107), ('switch', 108)), (('switch', 106), ('switch', 107)), (Node(index=482, is_data=True), ('switch', 106)), (('switch', 111), Node(index=366, is_data=False)), (('switch', 110), ('switch', 111)), (Node(index=109, is_data=True), ('switch', 110)), (('switch', 115), Node(index=135, is_data=True)), (('switch', 114), ('switch', 115)), (('switch', 113), ('switch', 114)), (('switch', 112), ('switch', 113)), (Node(index=191, is_data=False), ('switch', 112)), (('switch', 119), Node(index=112, is_data=False)), (('switch', 118), ('switch', 119)), (('switch', 117), ('switch', 118)), (('switch', 116), ('switch', 117)), (Node(index=602, is_data=True), ('switch', 116)), (('switch', 123), Node(index=363, is_data=False)), (('switch', 122), ('switch', 123)), (('switch', 121), ('switch', 122)), (('switch', 120), ('switch', 121)), (Node(index=11, is_data=True), ('switch', 120)), (('switch', 127), Node(index=379, is_data=True)), (('switch', 126), ('switch', 127)), (('switch', 125), ('switch', 126)), (('switch', 124), ('switch', 125)), (Node(index=497, is_data=False), ('switch', 124)), (('switch', 135), Node(index=447, is_data=False)), (('switch', 134), ('switch', 135)), (('switch', 133), ('switch', 134)), (('switch', 132), ('switch', 133)), (('switch', 131), ('switch', 132)), (('switch', 130), ('switch', 131)), (('switch', 129), ('switch', 130)), (('switch', 128), ('switch', 129)), (Node(index=455, is_data=True), ('switch', 128)), (('switch', 139), Node(index=325, is_data=True)), (('switch', 138), ('switch', 139)), (('switch', 137), ('switch', 138)), (('switch', 136), ('switch', 137)), (Node(index=433, is_data=False), ('switch', 136)), (('switch', 141), Node(index=485, is_data=True)), (('switch', 140), ('switch', 141)), (Node(index=503, is_data=False), ('switch', 140)), (('switch', 145), Node(index=222, is_data=True)), (('switch', 144), ('switch', 145)), (('switch', 143), ('switch', 144)), (('switch', 142), ('switch', 143)), (Node(index=341, is_data=False), ('switch', 142)), (('switch', 151), Node(index=461, is_data=True)), (('switch', 150), ('switch', 151)), (('switch', 149), ('switch', 150)), (('switch', 148), ('switch', 149)), (('switch', 147), ('switch', 148)), (('switch', 146), ('switch', 147)), (Node(index=398, is_data=False), ('switch', 146)), (('switch', 155), Node(index=504, is_data=True)), (('switch', 154), ('switch', 155)), (('switch', 153), ('switch', 154)), (('switch', 152), ('switch', 153)), (Node(index=391, is_data=False), ('switch', 152)), (('switch', 161), Node(index=375, is_data=False)), (('switch', 160), ('switch', 161)), (('switch', 159), ('switch', 160)), (('switch', 158), ('switch', 159)), (('switch', 157), ('switch', 158)), (('switch', 156), ('switch', 157)), (Node(index=30, is_data=True), ('switch', 156)), (('switch', 165), Node(index=249, is_data=False)), (('switch', 164), ('switch', 165)), (('switch', 163), ('switch', 164)), (('switch', 162), ('switch', 163)), (Node(index=126, is_data=True), ('switch', 162)), (('switch', 169), Node(index=330, is_data=True)), (('switch', 168), ('switch', 169)), (('switch', 167), ('switch', 168)), (('switch', 166), ('switch', 167)), (Node(index=42, is_data=False), ('switch', 166)), (('switch', 171), Node(index=157, is_data=True)), (('switch', 170), ('switch', 171)), (Node(index=203, is_data=False), ('switch', 170)), (('switch', 173), Node(index=69, is_data=False)), (('switch', 172), ('switch', 173)), (Node(index=44, is_data=True), ('switch', 172)), (('switch', 177), Node(index=8, is_data=True)), (('switch', 176), ('switch', 177)), (('switch', 175), ('switch', 176)), (('switch', 174), ('switch', 175)), (Node(index=360, is_data=False), ('switch', 174)), (('switch', 183), Node(index=102, is_data=False)), (('switch', 182), ('switch', 183)), (('switch', 181), ('switch', 182)), (('switch', 180), ('switch', 181)), (('switch', 179), ('switch', 180)), (('switch', 178), ('switch', 179)), (Node(index=628, is_data=True), ('switch', 178)), (('switch', 187), Node(index=104, is_data=False)), (('switch', 186), ('switch', 187)), (('switch', 185), ('switch', 186)), (('switch', 184), ('switch', 185)), (Node(index=567, is_data=True), ('switch', 184)), (('switch', 193), Node(index=18, is_data=True)), (('switch', 192), ('switch', 193)), (('switch', 191), ('switch', 192)), (('switch', 190), ('switch', 191)), (('switch', 189), ('switch', 190)), (('switch', 188), ('switch', 189)), (Node(index=258, is_data=False), ('switch', 188)), (('switch', 201), Node(index=580, is_data=True)), (('switch', 200), ('switch', 201)), (('switch', 199), ('switch', 200)), (('switch', 198), ('switch', 199)), (('switch', 197), ('switch', 198)), (('switch', 196), ('switch', 197)), (('switch', 195), ('switch', 196)), (('switch', 194), ('switch', 195)), (Node(index=94, is_data=False), ('switch', 194)), (('switch', 209), Node(index=601, is_data=True)), (('switch', 208), ('switch', 209)), (('switch', 207), ('switch', 208)), (('switch', 206), ('switch', 207)), (('switch', 205), ('switch', 206)), (('switch', 204), ('switch', 205)), (('switch', 203), ('switch', 204)), (('switch', 202), ('switch', 203)), (Node(index=59, is_data=False), ('switch', 202)), (('switch', 217), Node(index=83, is_data=True)), (('switch', 216), ('switch', 217)), (('switch', 215), ('switch', 216)), (('switch', 214), ('switch', 215)), (('switch', 213), ('switch', 214)), (('switch', 212), ('switch', 213)), (('switch', 211), ('switch', 212)), (('switch', 210), ('switch', 211)), (Node(index=312, is_data=False), ('switch', 210))]","{(Node(index=430, is_data=False), Node(index=358, is_data=True)): [], (Node(index=216, is_data=False), Node(index=155, is_data=True)): [], (Node(index=483, is_data=True), Node(index=144, is_data=False)): [(('switch', 1), Node(index=144, is_data=False)), (('switch', 0), ('switch', 1)), (Node(index=483, is_data=True), ('switch', 0))], (Node(index=196, is_data=False), Node(index=412, is_data=True)): [(('switch', 3), Node(index=412, is_data=True)), (('switch', 2), ('switch', 3)), (Node(index=196, is_data=False), ('switch', 2))], (Node(index=38, is_data=True), Node(index=339, is_data=False)): [(('switch', 5), Node(index=339, is_data=False)), (('switch', 4), ('switch', 5)), (Node(index=38, is_data=True), ('switch', 4))], (Node(index=287, is_data=False), Node(index=123, is_data=True)): [(('switch', 7), Node(index=123, is_data=True)), (('switch', 6), ('switch', 7)), (Node(index=287, is_data=False), ('switch', 6))], (Node(index=597, is_data=True), Node(index=155, is_data=False)): [(('switch', 9), Node(index=155, is_data=False)), (('switch', 8), ('switch', 9)), (Node(index=597, is_data=True), ('switch', 8))], (Node(index=550, is_data=True), Node(index=88, is_data=False)): [(('switch', 13), Node(index=88, is_data=False)), (('switch', 12), ('switch', 13)), (('switch', 11), ('switch', 12)), (('switch', 10), ('switch', 11)), (Node(index=550, is_data=True), ('switch', 10))], (Node(index=272, is_data=False), Node(index=161, is_data=True)): [(('switch', 17), Node(index=161, is_data=True)), (('switch', 16), ('switch', 17)), (('switch', 15), ('switch', 16)), (('switch', 14), ('switch', 15)), (Node(index=272, is_data=False), ('switch', 14))], (Node(index=466, is_data=True), Node(index=489, is_data=False)): [(('switch', 19), Node(index=489, is_data=False)), (('switch', 18), ('switch', 19)), (Node(index=466, is_data=True), ('switch', 18))], (Node(index=174, is_data=False), Node(index=402, is_data=True)): [(('switch', 21), Node(index=402, is_data=True)), (('switch', 20), ('switch', 21)), (Node(index=174, is_data=False), ('switch', 20))], (Node(index=564, is_data=True), Node(index=474, is_data=False)): [(('switch', 23), Node(index=474, is_data=False)), (('switch', 22), ('switch', 23)), (Node(index=564, is_data=True), ('switch', 22))], (Node(index=383, is_data=False), Node(index=312, is_data=True)): [], (Node(index=519, is_data=True), Node(index=277, is_data=False)): [(('switch', 29), Node(index=277, is_data=False)), (('switch', 28), ('switch', 29)), (('switch', 27), ('switch', 28)), (('switch', 26), ('switch', 27)), (('switch', 25), ('switch', 26)), (('switch', 24), ('switch', 25)), (Node(index=519, is_data=True), ('switch', 24))], (Node(index=463, is_data=False), Node(index=380, is_data=True)): [(('switch', 31), Node(index=380, is_data=True)), (('switch', 30), ('switch', 31)), (Node(index=463, is_data=False), ('switch', 30))], (Node(index=512, is_data=True), Node(index=365, is_data=False)): [(('switch', 33), Node(index=365, is_data=False)), (('switch', 32), ('switch', 33)), (Node(index=512, is_data=True), ('switch', 32))], (Node(index=449, is_data=False), Node(index=341, is_data=True)): [(('switch', 37), Node(index=341, is_data=True)), (('switch', 36), ('switch', 37)), (('switch', 35), ('switch', 36)), (('switch', 34), ('switch', 35)), (Node(index=449, is_data=False), ('switch', 34))], (Node(index=486, is_data=False), Node(index=367, is_data=True)): [(('switch', 43), Node(index=367, is_data=True)), (('switch', 42), ('switch', 43)), (('switch', 41), ('switch', 42)), (('switch', 40), ('switch', 41)), (('switch', 39), ('switch', 40)), (('switch', 38), ('switch', 39)), (Node(index=486, is_data=False), ('switch', 38))], (Node(index=575, is_data=True), Node(index=237, is_data=False)): [(('switch', 45), Node(index=237, is_data=False)), (('switch', 44), ('switch', 45)), (Node(index=575, is_data=True), ('switch', 44))], (Node(index=218, is_data=True), Node(index=336, is_data=False)): [(('switch', 51), Node(index=336, is_data=False)), (('switch', 50), ('switch', 51)), (('switch', 49), ('switch', 50)), (('switch', 48), ('switch', 49)), (('switch', 47), ('switch', 48)), (('switch', 46), ('switch', 47)), (Node(index=218, is_data=True), ('switch', 46))], (Node(index=322, is_data=True), Node(index=80, is_data=False)): [(('switch', 53), Node(index=80, is_data=False)), (('switch', 52), ('switch', 53)), (Node(index=322, is_data=True), ('switch', 52))], (Node(index=141, is_data=False), Node(index=151, is_data=True)): [(('switch', 55), Node(index=151, is_data=True)), (('switch', 54), ('switch', 55)), (Node(index=141, is_data=False), ('switch', 54))], (Node(index=356, is_data=False), Node(index=117, is_data=True)): [(('switch', 61), Node(index=117, is_data=True)), (('switch', 60), ('switch', 61)), (('switch', 59), ('switch', 60)), (('switch', 58), ('switch', 59)), (('switch', 57), ('switch', 58)), (('switch', 56), ('switch', 57)), (Node(index=356, is_data=False), ('switch', 56))], (Node(index=251, is_data=True), Node(index=163, is_data=False)): [], (Node(index=500, is_data=False), Node(index=378, is_data=True)): [(('switch', 69), Node(index=378, is_data=True)), (('switch', 68), ('switch', 69)), (('switch', 67), ('switch', 68)), (('switch', 66), ('switch', 67)), (('switch', 65), ('switch', 66)), (('switch', 64), ('switch', 65)), (('switch', 63), ('switch', 64)), (('switch', 62), ('switch', 63)), (Node(index=500, is_data=False), ('switch', 62))], (Node(index=456, is_data=False), Node(index=310, is_data=True)): [(('switch', 73), Node(index=310, is_data=True)), (('switch', 72), ('switch', 73)), (('switch', 71), ('switch', 72)), (('switch', 70), ('switch', 71)), (Node(index=456, is_data=False), ('switch', 70))], (Node(index=581, is_data=True), Node(index=322, is_data=False)): [(('switch', 75), Node(index=322, is_data=False)), (('switch', 74), ('switch', 75)), (Node(index=581, is_data=True), ('switch', 74))], (Node(index=235, is_data=False), Node(index=179, is_data=True)): [(('switch', 79), Node(index=179, is_data=True)), (('switch', 78), ('switch', 79)), (('switch', 77), ('switch', 78)), (('switch', 76), ('switch', 77)), (Node(index=235, is_data=False), ('switch', 76))], (Node(index=89, is_data=False), Node(index=305, is_data=True)): [(('switch', 81), Node(index=305, is_data=True)), (('switch', 80), ('switch', 81)), (Node(index=89, is_data=False), ('switch', 80))], (Node(index=214, is_data=False), Node(index=237, is_data=True)): [(('switch', 83), Node(index=237, is_data=True)), (('switch', 82), ('switch', 83)), (Node(index=214, is_data=False), ('switch', 82))], (Node(index=418, is_data=False), Node(index=290, is_data=True)): [(('switch', 85), Node(index=290, is_data=True)), (('switch', 84), ('switch', 85)), (Node(index=418, is_data=False), ('switch', 84))], (Node(index=362, is_data=True), Node(index=459, is_data=False)): [(('switch', 87), Node(index=459, is_data=False)), (('switch', 86), ('switch', 87)), (Node(index=362, is_data=True), ('switch', 86))], (Node(index=453, is_data=False), Node(index=409, is_data=True)): [(('switch', 89), Node(index=409, is_data=True)), (('switch', 88), ('switch', 89)), (Node(index=453, is_data=False), ('switch', 88))], (Node(index=412, is_data=False), Node(index=574, is_data=True)): [(('switch', 93), Node(index=574, is_data=True)), (('switch', 92), ('switch', 93)), (('switch', 91), ('switch', 92)), (('switch', 90), ('switch', 91)), (Node(index=412, is_data=False), ('switch', 90))], (Node(index=200, is_data=False), Node(index=141, is_data=True)): [(('switch', 97), Node(index=141, is_data=True)), (('switch', 96), ('switch', 97)), (('switch', 95), ('switch', 96)), (('switch', 94), ('switch', 95)), (Node(index=200, is_data=False), ('switch', 94))], (Node(index=68, is_data=False), Node(index=609, is_data=True)): [(('switch', 99), Node(index=609, is_data=True)), (('switch', 98), ('switch', 99)), (Node(index=68, is_data=False), ('switch', 98))], (Node(index=17, is_data=True), Node(index=373, is_data=False)): [(('switch', 101), Node(index=373, is_data=False)), (('switch', 100), ('switch', 101)), (Node(index=17, is_data=True), ('switch', 100))], (Node(index=327, is_data=False), Node(index=119, is_data=True)): [(('switch', 105), Node(index=119, is_data=True)), (('switch', 104), ('switch', 105)), (('switch', 103), ('switch', 104)), (('switch', 102), ('switch', 103)), (Node(index=327, is_data=False), ('switch', 102))], (Node(index=482, is_data=True), Node(index=143, is_data=False)): [(('switch', 109), Node(index=143, is_data=False)), (('switch', 108), ('switch', 109)), (('switch', 107), ('switch', 108)), (('switch', 106), ('switch', 107)), (Node(index=482, is_data=True), ('switch', 106))], (Node(index=109, is_data=True), Node(index=366, is_data=False)): [(('switch', 111), Node(index=366, is_data=False)), (('switch', 110), ('switch', 111)), (Node(index=109, is_data=True), ('switch', 110))], (Node(index=191, is_data=False), Node(index=135, is_data=True)): [(('switch', 115), Node(index=135, is_data=True)), (('switch', 114), ('switch', 115)), (('switch', 113), ('switch', 114)), (('switch', 112), ('switch', 113)), (Node(index=191, is_data=False), ('switch', 112))], (Node(index=602, is_data=True), Node(index=112, is_data=False)): [(('switch', 119), Node(index=112, is_data=False)), (('switch', 118), ('switch', 119)), (('switch', 117), ('switch', 118)), (('switch', 116), ('switch', 117)), (Node(index=602, is_data=True), ('switch', 116))], (Node(index=11, is_data=True), Node(index=363, is_data=False)): [(('switch', 123), Node(index=363, is_data=False)), (('switch', 122), ('switch', 123)), (('switch', 121), ('switch', 122)), (('switch', 120), ('switch', 121)), (Node(index=11, is_data=True), ('switch', 120))], (Node(index=497, is_data=False), Node(index=379, is_data=True)): [(('switch', 127), Node(index=379, is_data=True)), (('switch', 126), ('switch', 127)), (('switch', 125), ('switch', 126)), (('switch', 124), ('switch', 125)), (Node(index=497, is_data=False), ('switch', 124))], (Node(index=455, is_data=True), Node(index=447, is_data=False)): [(('switch', 135), Node(index=447, is_data=False)), (('switch', 134), ('switch', 135)), (('switch', 133), ('switch', 134)), (('switch', 132), ('switch', 133)), (('switch', 131), ('switch', 132)), (('switch', 130), ('switch', 131)), (('switch', 129), ('switch', 130)), (('switch', 128), ('switch', 129)), (Node(index=455, is_data=True), ('switch', 128))], (Node(index=433, is_data=False), Node(index=325, is_data=True)): [(('switch', 139), Node(index=325, is_data=True)), (('switch', 138), ('switch', 139)), (('switch', 137), ('switch', 138)), (('switch', 136), ('switch', 137)), (Node(index=433, is_data=False), ('switch', 136))], (Node(index=503, is_data=False), Node(index=485, is_data=True)): [(('switch', 141), Node(index=485, is_data=True)), (('switch', 140), ('switch', 141)), (Node(index=503, is_data=False), ('switch', 140))], (Node(index=341, is_data=False), Node(index=222, is_data=True)): [(('switch', 145), Node(index=222, is_data=True)), (('switch', 144), ('switch', 145)), (('switch', 143), ('switch', 144)), (('switch', 142), ('switch', 143)), (Node(index=341, is_data=False), ('switch', 142))], (Node(index=398, is_data=False), Node(index=461, is_data=True)): [(('switch', 151), Node(index=461, is_data=True)), (('switch', 150), ('switch', 151)), (('switch', 149), ('switch', 150)), (('switch', 148), ('switch', 149)), (('switch', 147), ('switch', 148)), (('switch', 146), ('switch', 147)), (Node(index=398, is_data=False), ('switch', 146))], (Node(index=391, is_data=False), Node(index=504, is_data=True)): [(('switch', 155), Node(index=504, is_data=True)), (('switch', 154), ('switch', 155)), (('switch', 153), ('switch', 154)), (('switch', 152), ('switch', 153)), (Node(index=391, is_data=False), ('switch', 152))], (Node(index=30, is_data=True), Node(index=375, is_data=False)): [(('switch', 161), Node(index=375, is_data=False)), (('switch', 160), ('switch', 161)), (('switch', 159), ('switch', 160)), (('switch', 158), ('switch', 159)), (('switch', 157), ('switch', 158)), (('switch', 156), ('switch', 157)), (Node(index=30, is_data=True), ('switch', 156))], (Node(index=126, is_data=True), Node(index=249, is_data=False)): [(('switch', 165), Node(index=249, is_data=False)), (('switch', 164), ('switch', 165)), (('switch', 163), ('switch', 164)), (('switch', 162), ('switch', 163)), (Node(index=126, is_data=True), ('switch', 162))], (Node(index=42, is_data=False), Node(index=330, is_data=True)): [(('switch', 169), Node(index=330, is_data=True)), (('switch', 168), ('switch', 169)), (('switch', 167), ('switch', 168)), (('switch', 166), ('switch', 167)), (Node(index=42, is_data=False), ('switch', 166))], (Node(index=203, is_data=False), Node(index=157, is_data=True)): [(('switch', 171), Node(index=157, is_data=True)), (('switch', 170), ('switch', 171)), (Node(index=203, is_data=False), ('switch', 170))], (Node(index=44, is_data=True), Node(index=69, is_data=False)): [(('switch', 173), Node(index=69, is_data=False)), (('switch', 172), ('switch', 173)), (Node(index=44, is_data=True), ('switch', 172))], (Node(index=360, is_data=False), Node(index=8, is_data=True)): [(('switch', 177), Node(index=8, is_data=True)), (('switch', 176), ('switch', 177)), (('switch', 175), ('switch', 176)), (('switch', 174), ('switch', 175)), (Node(index=360, is_data=False), ('switch', 174))], (Node(index=628, is_data=True), Node(index=102, is_data=False)): [(('switch', 183), Node(index=102, is_data=False)), (('switch', 182), ('switch', 183)), (('switch', 181), ('switch', 182)), (('switch', 180), ('switch', 181)), (('switch', 179), ('switch', 180)), (('switch', 178), ('switch', 179)), (Node(index=628, is_data=True), ('switch', 178))], (Node(index=567, is_data=True), Node(index=104, is_data=False)): [(('switch', 187), Node(index=104, is_data=False)), (('switch', 186), ('switch', 187)), (('switch', 185), ('switch', 186)), (('switch', 184), ('switch', 185)), (Node(index=567, is_data=True), ('switch', 184))], (Node(index=258, is_data=False), Node(index=18, is_data=True)): [(('switch', 193), Node(index=18, is_data=True)), (('switch', 192), ('switch', 193)), (('switch', 191), ('switch', 192)), (('switch', 190), ('switch', 191)), (('switch', 189), ('switch', 190)), (('switch', 188), ('switch', 189)), (Node(index=258, is_data=False), ('switch', 188))], (Node(index=94, is_data=False), Node(index=580, is_data=True)): [(('switch', 201), Node(index=580, is_data=True)), (('switch', 200), ('switch', 201)), (('switch', 199), ('switch', 200)), (('switch', 198), ('switch', 199)), (('switch', 197), ('switch', 198)), (('switch', 196), ('switch', 197)), (('switch', 195), ('switch', 196)), (('switch', 194), ('switch', 195)), (Node(index=94, is_data=False), ('switch', 194))], (Node(index=59, is_data=False), Node(index=601, is_data=True)): [(('switch', 209), Node(index=601, is_data=True)), (('switch', 208), ('switch', 209)), (('switch', 207), ('switch', 208)), (('switch', 206), ('switch', 207)), (('switch', 205), ('switch', 206)), (('switch', 204), ('switch', 205)), (('switch', 203), ('switch', 204)), (('switch', 202), ('switch', 203)), (Node(index=59, is_data=False), ('switch', 202))], (Node(index=312, is_data=False), Node(index=83, is_data=True)): [(('switch', 217), Node(index=83, is_data=True)), (('switch', 216), ('switch', 217)), (('switch', 215), ('switch', 216)), (('switch', 214), ('switch', 215)), (('switch', 213), ('switch', 214)), (('switch', 212), ('switch', 213)), (('switch', 211), ('switch', 212)), (('switch', 210), ('switch', 211)), (Node(index=312, is_data=False), ('switch', 210))]}"
