avg_route_length,max_face_switches,avg_face_switches,num_edges,edge_density,routed_edge_order,switch_edges
132.01818181818183,9,4.345454545454546,55,0.11883069554352353,"[(Node(index=557, is_data=False), Node(index=322, is_data=True)), (('switch', 1), Node(index=72, is_data=True)), (('switch', 0), ('switch', 1)), (Node(index=383, is_data=False), ('switch', 0)), (('switch', 3), Node(index=568, is_data=True)), (('switch', 2), ('switch', 3)), (Node(index=275, is_data=False), ('switch', 2)), (('switch', 5), Node(index=370, is_data=True)), (('switch', 4), ('switch', 5)), (Node(index=480, is_data=False), ('switch', 4)), (('switch', 7), Node(index=612, is_data=True)), (('switch', 6), ('switch', 7)), (Node(index=517, is_data=False), ('switch', 6)), (('switch', 9), Node(index=38, is_data=False)), (('switch', 8), ('switch', 9)), (Node(index=375, is_data=True), ('switch', 8)), (('switch', 11), Node(index=389, is_data=True)), (('switch', 10), ('switch', 11)), (Node(index=9, is_data=False), ('switch', 10)), (('switch', 13), Node(index=346, is_data=False)), (('switch', 12), ('switch', 13)), (Node(index=605, is_data=True), ('switch', 12)), (('switch', 17), Node(index=163, is_data=True)), (('switch', 16), ('switch', 17)), (('switch', 15), ('switch', 16)), (('switch', 14), ('switch', 15)), (Node(index=223, is_data=False), ('switch', 14)), (('switch', 21), Node(index=10, is_data=True)), (('switch', 20), ('switch', 21)), (('switch', 19), ('switch', 20)), (('switch', 18), ('switch', 19)), (Node(index=146, is_data=False), ('switch', 18)), (('switch', 29), Node(index=129, is_data=True)), (('switch', 28), ('switch', 29)), (('switch', 27), ('switch', 28)), (('switch', 26), ('switch', 27)), (('switch', 25), ('switch', 26)), (('switch', 24), ('switch', 25)), (('switch', 23), ('switch', 24)), (('switch', 22), ('switch', 23)), (Node(index=44, is_data=False), ('switch', 22)), (('switch', 33), Node(index=245, is_data=False)), (('switch', 32), ('switch', 33)), (('switch', 31), ('switch', 32)), (('switch', 30), ('switch', 31)), (Node(index=211, is_data=True), ('switch', 30)), (('switch', 35), Node(index=432, is_data=True)), (('switch', 34), ('switch', 35)), (Node(index=509, is_data=False), ('switch', 34)), (('switch', 37), Node(index=219, is_data=True)), (('switch', 36), ('switch', 37)), (Node(index=218, is_data=False), ('switch', 36)), (('switch', 39), Node(index=354, is_data=False)), (('switch', 38), ('switch', 39)), (Node(index=95, is_data=True), ('switch', 38)), (('switch', 41), Node(index=515, is_data=False)), (('switch', 40), ('switch', 41)), (Node(index=314, is_data=True), ('switch', 40)), (('switch', 43), Node(index=584, is_data=False)), (('switch', 42), ('switch', 43)), (Node(index=380, is_data=True), ('switch', 42)), (('switch', 45), Node(index=254, is_data=False)), (('switch', 44), ('switch', 45)), (Node(index=296, is_data=True), ('switch', 44)), (('switch', 47), Node(index=208, is_data=False)), (('switch', 46), ('switch', 47)), (Node(index=281, is_data=True), ('switch', 46)), (('switch', 49), Node(index=397, is_data=True)), (('switch', 48), ('switch', 49)), (Node(index=505, is_data=False), ('switch', 48)), (('switch', 51), Node(index=82, is_data=False)), (('switch', 50), ('switch', 51)), (Node(index=366, is_data=True), ('switch', 50)), (('switch', 53), Node(index=519, is_data=False)), (('switch', 52), ('switch', 53)), (Node(index=315, is_data=True), ('switch', 52)), (Node(index=744, is_data=True), Node(index=341, is_data=False)), (('switch', 57), Node(index=196, is_data=False)), (('switch', 56), ('switch', 57)), (('switch', 55), ('switch', 56)), (('switch', 54), ('switch', 55)), (Node(index=460, is_data=True), ('switch', 54)), (('switch', 59), Node(index=405, is_data=True)), (('switch', 58), ('switch', 59)), (Node(index=96, is_data=False), ('switch', 58)), (('switch', 63), Node(index=346, is_data=True)), (('switch', 62), ('switch', 63)), (('switch', 61), ('switch', 62)), (('switch', 60), ('switch', 61)), (Node(index=90, is_data=False), ('switch', 60)), (('switch', 67), Node(index=494, is_data=False)), (('switch', 66), ('switch', 67)), (('switch', 65), ('switch', 66)), (('switch', 64), ('switch', 65)), (Node(index=305, is_data=True), ('switch', 64)), (('switch', 69), Node(index=157, is_data=False)), (('switch', 68), ('switch', 69)), (Node(index=504, is_data=True), ('switch', 68)), (('switch', 77), Node(index=534, is_data=False)), (('switch', 76), ('switch', 77)), (('switch', 75), ('switch', 76)), (('switch', 74), ('switch', 75)), (('switch', 73), ('switch', 74)), (('switch', 72), ('switch', 73)), (('switch', 71), ('switch', 72)), (('switch', 70), ('switch', 71)), (Node(index=419, is_data=True), ('switch', 70)), (('switch', 81), Node(index=331, is_data=False)), (('switch', 80), ('switch', 81)), (('switch', 79), ('switch', 80)), (('switch', 78), ('switch', 79)), (Node(index=665, is_data=True), ('switch', 78)), (('switch', 85), Node(index=632, is_data=True)), (('switch', 84), ('switch', 85)), (('switch', 83), ('switch', 84)), (('switch', 82), ('switch', 83)), (Node(index=333, is_data=False), ('switch', 82)), (('switch', 91), Node(index=288, is_data=False)), (('switch', 90), ('switch', 91)), (('switch', 89), ('switch', 90)), (('switch', 88), ('switch', 89)), (('switch', 87), ('switch', 88)), (('switch', 86), ('switch', 87)), (Node(index=741, is_data=True), ('switch', 86)), (('switch', 95), Node(index=92, is_data=False)), (('switch', 94), ('switch', 95)), (('switch', 93), ('switch', 94)), (('switch', 92), ('switch', 93)), (Node(index=54, is_data=True), ('switch', 92)), (('switch', 97), Node(index=135, is_data=True)), (('switch', 96), ('switch', 97)), (Node(index=3, is_data=False), ('switch', 96)), (('switch', 101), Node(index=214, is_data=True)), (('switch', 100), ('switch', 101)), (('switch', 99), ('switch', 100)), (('switch', 98), ('switch', 99)), (Node(index=335, is_data=False), ('switch', 98)), (('switch', 105), Node(index=58, is_data=True)), (('switch', 104), ('switch', 105)), (('switch', 103), ('switch', 104)), (('switch', 102), ('switch', 103)), (Node(index=2, is_data=False), ('switch', 102)), (('switch', 107), Node(index=634, is_data=True)), (('switch', 106), ('switch', 107)), (Node(index=228, is_data=False), ('switch', 106)), (('switch', 111), Node(index=458, is_data=False)), (('switch', 110), ('switch', 111)), (('switch', 109), ('switch', 110)), (('switch', 108), ('switch', 109)), (Node(index=439, is_data=True), ('switch', 108)), (('switch', 117), Node(index=49, is_data=False)), (('switch', 116), ('switch', 117)), (('switch', 115), ('switch', 116)), (('switch', 114), ('switch', 115)), (('switch', 113), ('switch', 114)), (('switch', 112), ('switch', 113)), (Node(index=30, is_data=True), ('switch', 112)), (('switch', 121), Node(index=749, is_data=True)), (('switch', 120), ('switch', 121)), (('switch', 119), ('switch', 120)), (('switch', 118), ('switch', 119)), (Node(index=438, is_data=False), ('switch', 118)), (('switch', 123), Node(index=178, is_data=False)), (('switch', 122), ('switch', 123)), (Node(index=545, is_data=True), ('switch', 122)), (('switch', 125), Node(index=635, is_data=True)), (('switch', 124), ('switch', 125)), (Node(index=214, is_data=False), ('switch', 124)), (('switch', 129), Node(index=350, is_data=False)), (('switch', 128), ('switch', 129)), (('switch', 127), ('switch', 128)), (('switch', 126), ('switch', 127)), (Node(index=673, is_data=True), ('switch', 126)), (('switch', 135), Node(index=547, is_data=False)), (('switch', 134), ('switch', 135)), (('switch', 133), ('switch', 134)), (('switch', 132), ('switch', 133)), (('switch', 131), ('switch', 132)), (('switch', 130), ('switch', 131)), (Node(index=729, is_data=True), ('switch', 130)), (('switch', 141), Node(index=267, is_data=True)), (('switch', 140), ('switch', 141)), (('switch', 139), ('switch', 140)), (('switch', 138), ('switch', 139)), (('switch', 137), ('switch', 138)), (('switch', 136), ('switch', 137)), (Node(index=201, is_data=False), ('switch', 136)), (('switch', 143), Node(index=200, is_data=False)), (('switch', 142), ('switch', 143)), (Node(index=164, is_data=True), ('switch', 142)), (('switch', 145), Node(index=646, is_data=True)), (('switch', 144), ('switch', 145)), (Node(index=110, is_data=False), ('switch', 144)), (('switch', 151), Node(index=465, is_data=False)), (('switch', 150), ('switch', 151)), (('switch', 149), ('switch', 150)), (('switch', 148), ('switch', 149)), (('switch', 147), ('switch', 148)), (('switch', 146), ('switch', 147)), (Node(index=657, is_data=True), ('switch', 146)), (('switch', 155), Node(index=525, is_data=True)), (('switch', 154), ('switch', 155)), (('switch', 153), ('switch', 154)), (('switch', 152), ('switch', 153)), (Node(index=507, is_data=False), ('switch', 152)), (('switch', 159), Node(index=481, is_data=True)), (('switch', 158), ('switch', 159)), (('switch', 157), ('switch', 158)), (('switch', 156), ('switch', 157)), (Node(index=572, is_data=False), ('switch', 156)), (('switch', 163), Node(index=424, is_data=False)), (('switch', 162), ('switch', 163)), (('switch', 161), ('switch', 162)), (('switch', 160), ('switch', 161)), (Node(index=627, is_data=True), ('switch', 160)), (('switch', 169), Node(index=555, is_data=False)), (('switch', 168), ('switch', 169)), (('switch', 167), ('switch', 168)), (('switch', 166), ('switch', 167)), (('switch', 165), ('switch', 166)), (('switch', 164), ('switch', 165)), (Node(index=696, is_data=True), ('switch', 164)), (('switch', 173), Node(index=671, is_data=True)), (('switch', 172), ('switch', 173)), (('switch', 171), ('switch', 172)), (('switch', 170), ('switch', 171)), (Node(index=102, is_data=False), ('switch', 170)), (('switch', 181), Node(index=383, is_data=True)), (('switch', 180), ('switch', 181)), (('switch', 179), ('switch', 180)), (('switch', 178), ('switch', 179)), (('switch', 177), ('switch', 178)), (('switch', 176), ('switch', 177)), (('switch', 175), ('switch', 176)), (('switch', 174), ('switch', 175)), (Node(index=474, is_data=False), ('switch', 174)), (('switch', 185), Node(index=47, is_data=True)), (('switch', 184), ('switch', 185)), (('switch', 183), ('switch', 184)), (('switch', 182), ('switch', 183)), (Node(index=105, is_data=False), ('switch', 182))]","{(Node(index=557, is_data=False), Node(index=322, is_data=True)): [], (Node(index=383, is_data=False), Node(index=72, is_data=True)): [(('switch', 1), Node(index=72, is_data=True)), (('switch', 0), ('switch', 1)), (Node(index=383, is_data=False), ('switch', 0))], (Node(index=275, is_data=False), Node(index=568, is_data=True)): [(('switch', 3), Node(index=568, is_data=True)), (('switch', 2), ('switch', 3)), (Node(index=275, is_data=False), ('switch', 2))], (Node(index=480, is_data=False), Node(index=370, is_data=True)): [(('switch', 5), Node(index=370, is_data=True)), (('switch', 4), ('switch', 5)), (Node(index=480, is_data=False), ('switch', 4))], (Node(index=517, is_data=False), Node(index=612, is_data=True)): [(('switch', 7), Node(index=612, is_data=True)), (('switch', 6), ('switch', 7)), (Node(index=517, is_data=False), ('switch', 6))], (Node(index=375, is_data=True), Node(index=38, is_data=False)): [(('switch', 9), Node(index=38, is_data=False)), (('switch', 8), ('switch', 9)), (Node(index=375, is_data=True), ('switch', 8))], (Node(index=9, is_data=False), Node(index=389, is_data=True)): [(('switch', 11), Node(index=389, is_data=True)), (('switch', 10), ('switch', 11)), (Node(index=9, is_data=False), ('switch', 10))], (Node(index=605, is_data=True), Node(index=346, is_data=False)): [(('switch', 13), Node(index=346, is_data=False)), (('switch', 12), ('switch', 13)), (Node(index=605, is_data=True), ('switch', 12))], (Node(index=223, is_data=False), Node(index=163, is_data=True)): [(('switch', 17), Node(index=163, is_data=True)), (('switch', 16), ('switch', 17)), (('switch', 15), ('switch', 16)), (('switch', 14), ('switch', 15)), (Node(index=223, is_data=False), ('switch', 14))], (Node(index=146, is_data=False), Node(index=10, is_data=True)): [(('switch', 21), Node(index=10, is_data=True)), (('switch', 20), ('switch', 21)), (('switch', 19), ('switch', 20)), (('switch', 18), ('switch', 19)), (Node(index=146, is_data=False), ('switch', 18))], (Node(index=44, is_data=False), Node(index=129, is_data=True)): [(('switch', 29), Node(index=129, is_data=True)), (('switch', 28), ('switch', 29)), (('switch', 27), ('switch', 28)), (('switch', 26), ('switch', 27)), (('switch', 25), ('switch', 26)), (('switch', 24), ('switch', 25)), (('switch', 23), ('switch', 24)), (('switch', 22), ('switch', 23)), (Node(index=44, is_data=False), ('switch', 22))], (Node(index=211, is_data=True), Node(index=245, is_data=False)): [(('switch', 33), Node(index=245, is_data=False)), (('switch', 32), ('switch', 33)), (('switch', 31), ('switch', 32)), (('switch', 30), ('switch', 31)), (Node(index=211, is_data=True), ('switch', 30))], (Node(index=509, is_data=False), Node(index=432, is_data=True)): [(('switch', 35), Node(index=432, is_data=True)), (('switch', 34), ('switch', 35)), (Node(index=509, is_data=False), ('switch', 34))], (Node(index=218, is_data=False), Node(index=219, is_data=True)): [(('switch', 37), Node(index=219, is_data=True)), (('switch', 36), ('switch', 37)), (Node(index=218, is_data=False), ('switch', 36))], (Node(index=95, is_data=True), Node(index=354, is_data=False)): [(('switch', 39), Node(index=354, is_data=False)), (('switch', 38), ('switch', 39)), (Node(index=95, is_data=True), ('switch', 38))], (Node(index=314, is_data=True), Node(index=515, is_data=False)): [(('switch', 41), Node(index=515, is_data=False)), (('switch', 40), ('switch', 41)), (Node(index=314, is_data=True), ('switch', 40))], (Node(index=380, is_data=True), Node(index=584, is_data=False)): [(('switch', 43), Node(index=584, is_data=False)), (('switch', 42), ('switch', 43)), (Node(index=380, is_data=True), ('switch', 42))], (Node(index=296, is_data=True), Node(index=254, is_data=False)): [(('switch', 45), Node(index=254, is_data=False)), (('switch', 44), ('switch', 45)), (Node(index=296, is_data=True), ('switch', 44))], (Node(index=281, is_data=True), Node(index=208, is_data=False)): [(('switch', 47), Node(index=208, is_data=False)), (('switch', 46), ('switch', 47)), (Node(index=281, is_data=True), ('switch', 46))], (Node(index=505, is_data=False), Node(index=397, is_data=True)): [(('switch', 49), Node(index=397, is_data=True)), (('switch', 48), ('switch', 49)), (Node(index=505, is_data=False), ('switch', 48))], (Node(index=366, is_data=True), Node(index=82, is_data=False)): [(('switch', 51), Node(index=82, is_data=False)), (('switch', 50), ('switch', 51)), (Node(index=366, is_data=True), ('switch', 50))], (Node(index=315, is_data=True), Node(index=519, is_data=False)): [(('switch', 53), Node(index=519, is_data=False)), (('switch', 52), ('switch', 53)), (Node(index=315, is_data=True), ('switch', 52))], (Node(index=744, is_data=True), Node(index=341, is_data=False)): [], (Node(index=460, is_data=True), Node(index=196, is_data=False)): [(('switch', 57), Node(index=196, is_data=False)), (('switch', 56), ('switch', 57)), (('switch', 55), ('switch', 56)), (('switch', 54), ('switch', 55)), (Node(index=460, is_data=True), ('switch', 54))], (Node(index=96, is_data=False), Node(index=405, is_data=True)): [(('switch', 59), Node(index=405, is_data=True)), (('switch', 58), ('switch', 59)), (Node(index=96, is_data=False), ('switch', 58))], (Node(index=90, is_data=False), Node(index=346, is_data=True)): [(('switch', 63), Node(index=346, is_data=True)), (('switch', 62), ('switch', 63)), (('switch', 61), ('switch', 62)), (('switch', 60), ('switch', 61)), (Node(index=90, is_data=False), ('switch', 60))], (Node(index=305, is_data=True), Node(index=494, is_data=False)): [(('switch', 67), Node(index=494, is_data=False)), (('switch', 66), ('switch', 67)), (('switch', 65), ('switch', 66)), (('switch', 64), ('switch', 65)), (Node(index=305, is_data=True), ('switch', 64))], (Node(index=504, is_data=True), Node(index=157, is_data=False)): [(('switch', 69), Node(index=157, is_data=False)), (('switch', 68), ('switch', 69)), (Node(index=504, is_data=True), ('switch', 68))], (Node(index=419, is_data=True), Node(index=534, is_data=False)): [(('switch', 77), Node(index=534, is_data=False)), (('switch', 76), ('switch', 77)), (('switch', 75), ('switch', 76)), (('switch', 74), ('switch', 75)), (('switch', 73), ('switch', 74)), (('switch', 72), ('switch', 73)), (('switch', 71), ('switch', 72)), (('switch', 70), ('switch', 71)), (Node(index=419, is_data=True), ('switch', 70))], (Node(index=665, is_data=True), Node(index=331, is_data=False)): [(('switch', 81), Node(index=331, is_data=False)), (('switch', 80), ('switch', 81)), (('switch', 79), ('switch', 80)), (('switch', 78), ('switch', 79)), (Node(index=665, is_data=True), ('switch', 78))], (Node(index=333, is_data=False), Node(index=632, is_data=True)): [(('switch', 85), Node(index=632, is_data=True)), (('switch', 84), ('switch', 85)), (('switch', 83), ('switch', 84)), (('switch', 82), ('switch', 83)), (Node(index=333, is_data=False), ('switch', 82))], (Node(index=741, is_data=True), Node(index=288, is_data=False)): [(('switch', 91), Node(index=288, is_data=False)), (('switch', 90), ('switch', 91)), (('switch', 89), ('switch', 90)), (('switch', 88), ('switch', 89)), (('switch', 87), ('switch', 88)), (('switch', 86), ('switch', 87)), (Node(index=741, is_data=True), ('switch', 86))], (Node(index=54, is_data=True), Node(index=92, is_data=False)): [(('switch', 95), Node(index=92, is_data=False)), (('switch', 94), ('switch', 95)), (('switch', 93), ('switch', 94)), (('switch', 92), ('switch', 93)), (Node(index=54, is_data=True), ('switch', 92))], (Node(index=3, is_data=False), Node(index=135, is_data=True)): [(('switch', 97), Node(index=135, is_data=True)), (('switch', 96), ('switch', 97)), (Node(index=3, is_data=False), ('switch', 96))], (Node(index=335, is_data=False), Node(index=214, is_data=True)): [(('switch', 101), Node(index=214, is_data=True)), (('switch', 100), ('switch', 101)), (('switch', 99), ('switch', 100)), (('switch', 98), ('switch', 99)), (Node(index=335, is_data=False), ('switch', 98))], (Node(index=2, is_data=False), Node(index=58, is_data=True)): [(('switch', 105), Node(index=58, is_data=True)), (('switch', 104), ('switch', 105)), (('switch', 103), ('switch', 104)), (('switch', 102), ('switch', 103)), (Node(index=2, is_data=False), ('switch', 102))], (Node(index=228, is_data=False), Node(index=634, is_data=True)): [(('switch', 107), Node(index=634, is_data=True)), (('switch', 106), ('switch', 107)), (Node(index=228, is_data=False), ('switch', 106))], (Node(index=439, is_data=True), Node(index=458, is_data=False)): [(('switch', 111), Node(index=458, is_data=False)), (('switch', 110), ('switch', 111)), (('switch', 109), ('switch', 110)), (('switch', 108), ('switch', 109)), (Node(index=439, is_data=True), ('switch', 108))], (Node(index=30, is_data=True), Node(index=49, is_data=False)): [(('switch', 117), Node(index=49, is_data=False)), (('switch', 116), ('switch', 117)), (('switch', 115), ('switch', 116)), (('switch', 114), ('switch', 115)), (('switch', 113), ('switch', 114)), (('switch', 112), ('switch', 113)), (Node(index=30, is_data=True), ('switch', 112))], (Node(index=438, is_data=False), Node(index=749, is_data=True)): [(('switch', 121), Node(index=749, is_data=True)), (('switch', 120), ('switch', 121)), (('switch', 119), ('switch', 120)), (('switch', 118), ('switch', 119)), (Node(index=438, is_data=False), ('switch', 118))], (Node(index=545, is_data=True), Node(index=178, is_data=False)): [(('switch', 123), Node(index=178, is_data=False)), (('switch', 122), ('switch', 123)), (Node(index=545, is_data=True), ('switch', 122))], (Node(index=214, is_data=False), Node(index=635, is_data=True)): [(('switch', 125), Node(index=635, is_data=True)), (('switch', 124), ('switch', 125)), (Node(index=214, is_data=False), ('switch', 124))], (Node(index=673, is_data=True), Node(index=350, is_data=False)): [(('switch', 129), Node(index=350, is_data=False)), (('switch', 128), ('switch', 129)), (('switch', 127), ('switch', 128)), (('switch', 126), ('switch', 127)), (Node(index=673, is_data=True), ('switch', 126))], (Node(index=729, is_data=True), Node(index=547, is_data=False)): [(('switch', 135), Node(index=547, is_data=False)), (('switch', 134), ('switch', 135)), (('switch', 133), ('switch', 134)), (('switch', 132), ('switch', 133)), (('switch', 131), ('switch', 132)), (('switch', 130), ('switch', 131)), (Node(index=729, is_data=True), ('switch', 130))], (Node(index=201, is_data=False), Node(index=267, is_data=True)): [(('switch', 141), Node(index=267, is_data=True)), (('switch', 140), ('switch', 141)), (('switch', 139), ('switch', 140)), (('switch', 138), ('switch', 139)), (('switch', 137), ('switch', 138)), (('switch', 136), ('switch', 137)), (Node(index=201, is_data=False), ('switch', 136))], (Node(index=164, is_data=True), Node(index=200, is_data=False)): [(('switch', 143), Node(index=200, is_data=False)), (('switch', 142), ('switch', 143)), (Node(index=164, is_data=True), ('switch', 142))], (Node(index=110, is_data=False), Node(index=646, is_data=True)): [(('switch', 145), Node(index=646, is_data=True)), (('switch', 144), ('switch', 145)), (Node(index=110, is_data=False), ('switch', 144))], (Node(index=657, is_data=True), Node(index=465, is_data=False)): [(('switch', 151), Node(index=465, is_data=False)), (('switch', 150), ('switch', 151)), (('switch', 149), ('switch', 150)), (('switch', 148), ('switch', 149)), (('switch', 147), ('switch', 148)), (('switch', 146), ('switch', 147)), (Node(index=657, is_data=True), ('switch', 146))], (Node(index=507, is_data=False), Node(index=525, is_data=True)): [(('switch', 155), Node(index=525, is_data=True)), (('switch', 154), ('switch', 155)), (('switch', 153), ('switch', 154)), (('switch', 152), ('switch', 153)), (Node(index=507, is_data=False), ('switch', 152))], (Node(index=572, is_data=False), Node(index=481, is_data=True)): [(('switch', 159), Node(index=481, is_data=True)), (('switch', 158), ('switch', 159)), (('switch', 157), ('switch', 158)), (('switch', 156), ('switch', 157)), (Node(index=572, is_data=False), ('switch', 156))], (Node(index=627, is_data=True), Node(index=424, is_data=False)): [(('switch', 163), Node(index=424, is_data=False)), (('switch', 162), ('switch', 163)), (('switch', 161), ('switch', 162)), (('switch', 160), ('switch', 161)), (Node(index=627, is_data=True), ('switch', 160))], (Node(index=696, is_data=True), Node(index=555, is_data=False)): [(('switch', 169), Node(index=555, is_data=False)), (('switch', 168), ('switch', 169)), (('switch', 167), ('switch', 168)), (('switch', 166), ('switch', 167)), (('switch', 165), ('switch', 166)), (('switch', 164), ('switch', 165)), (Node(index=696, is_data=True), ('switch', 164))], (Node(index=102, is_data=False), Node(index=671, is_data=True)): [(('switch', 173), Node(index=671, is_data=True)), (('switch', 172), ('switch', 173)), (('switch', 171), ('switch', 172)), (('switch', 170), ('switch', 171)), (Node(index=102, is_data=False), ('switch', 170))], (Node(index=474, is_data=False), Node(index=383, is_data=True)): [(('switch', 181), Node(index=383, is_data=True)), (('switch', 180), ('switch', 181)), (('switch', 179), ('switch', 180)), (('switch', 178), ('switch', 179)), (('switch', 177), ('switch', 178)), (('switch', 176), ('switch', 177)), (('switch', 175), ('switch', 176)), (('switch', 174), ('switch', 175)), (Node(index=474, is_data=False), ('switch', 174))], (Node(index=105, is_data=False), Node(index=47, is_data=True)): [(('switch', 185), Node(index=47, is_data=True)), (('switch', 184), ('switch', 185)), (('switch', 183), ('switch', 184)), (('switch', 182), ('switch', 183)), (Node(index=105, is_data=False), ('switch', 182))]}"
