avg_route_length,max_face_switches,avg_face_switches,num_edges,edge_density,routed_edge_order,switch_edges
102.83333333333333,3,2.0,6,0.015021379438557353,"[(Node(index=591, is_data=True), Node(index=225, is_data=False)), (('switch', 1), Node(index=79, is_data=False)), (('switch', 0), ('switch', 1)), (Node(index=26, is_data=True), ('switch', 0)), (('switch', 3), Node(index=524, is_data=True)), (('switch', 2), ('switch', 3)), (Node(index=158, is_data=False), ('switch', 2)), (('switch', 5), Node(index=320, is_data=True)), (('switch', 4), ('switch', 5)), (Node(index=553, is_data=False), ('switch', 4)), (('switch', 7), Node(index=11, is_data=True)), (('switch', 6), ('switch', 7)), (Node(index=71, is_data=False), ('switch', 6)), (Node(index=446, is_data=False), Node(index=672, is_data=True))]","{(Node(index=591, is_data=True), Node(index=225, is_data=False)): [], (Node(index=26, is_data=True), Node(index=79, is_data=False)): [(('switch', 1), Node(index=79, is_data=False)), (('switch', 0), ('switch', 1)), (Node(index=26, is_data=True), ('switch', 0))], (Node(index=158, is_data=False), Node(index=524, is_data=True)): [(('switch', 3), Node(index=524, is_data=True)), (('switch', 2), ('switch', 3)), (Node(index=158, is_data=False), ('switch', 2))], (Node(index=553, is_data=False), Node(index=320, is_data=True)): [(('switch', 5), Node(index=320, is_data=True)), (('switch', 4), ('switch', 5)), (Node(index=553, is_data=False), ('switch', 4))], (Node(index=71, is_data=False), Node(index=11, is_data=True)): [(('switch', 7), Node(index=11, is_data=True)), (('switch', 6), ('switch', 7)), (Node(index=71, is_data=False), ('switch', 6))], (Node(index=446, is_data=False), Node(index=672, is_data=True)): []}"
